time,open,high,low,close,volume,ticker
2019-06-03 07:00:00,69.51,70.0,68.86,68.86,381730,MSN
2019-06-04 07:00:00,68.86,69.35,67.65,68.86,326580,MSN
2019-06-05 07:00:00,69.59,69.59,68.86,68.86,214360,MSN
2019-06-06 07:00:00,68.54,69.27,68.54,69.02,254610,MSN
2019-06-07 07:00:00,69.27,70.4,68.86,69.67,293020,MSN
2019-06-10 07:00:00,70.48,70.48,69.35,70.24,435320,MSN
2019-06-11 07:00:00,70.24,70.32,69.67,69.67,226860,MSN
2019-06-12 07:00:00,70.08,70.08,68.86,68.86,209690,MSN
2019-06-13 07:00:00,68.86,69.83,68.3,68.46,111480,MSN
2019-06-14 07:00:00,68.86,68.86,67.73,68.21,248270,MSN
2019-06-17 07:00:00,67.49,68.7,67.24,67.65,334140,MSN
2019-06-18 07:00:00,67.57,67.81,66.11,66.43,471770,MSN
2019-06-19 07:00:00,67.08,67.57,66.43,67.08,267320,MSN
2019-06-20 07:00:00,66.84,68.46,66.67,66.84,313420,MSN
2019-06-21 07:00:00,66.84,68.05,66.76,68.05,739810,MSN
2019-06-24 07:00:00,68.05,69.27,63.35,68.13,292000,MSN
2019-06-25 07:00:00,68.05,68.62,68.05,68.05,246500,MSN
2019-06-26 07:00:00,67.89,69.27,67.89,69.27,273640,MSN
2019-06-27 07:00:00,68.62,69.35,66.43,66.43,598870,MSN
2019-06-28 07:00:00,67.24,67.24,66.03,67.24,513210,MSN
2019-07-01 07:00:00,68.05,69.35,67.97,69.35,329720,MSN
2019-07-02 07:00:00,69.35,69.35,68.54,68.54,143850,MSN
2019-07-03 07:00:00,68.54,68.78,67.4,68.46,391950,MSN
2019-07-04 07:00:00,68.46,69.02,68.3,69.02,305720,MSN
2019-07-05 07:00:00,68.78,69.02,68.21,68.86,96600,MSN
2019-07-08 07:00:00,68.13,68.62,67.65,68.46,395430,MSN
2019-07-09 07:00:00,68.05,68.46,67.97,68.21,195010,MSN
2019-07-10 07:00:00,68.21,68.54,67.89,68.21,271130,MSN
2019-07-11 07:00:00,68.21,68.46,66.84,66.84,585230,MSN
2019-07-12 07:00:00,66.84,67.89,66.03,66.03,447220,MSN
2019-07-15 07:00:00,66.84,66.03,64.33,64.73,679300,MSN
2019-07-16 07:00:00,64.81,65.54,64.81,65.14,275440,MSN
2019-07-17 07:00:00,65.38,65.38,64.41,64.65,543700,MSN
2019-07-18 07:00:00,63.92,64.81,60.76,61.41,1683640,MSN
2019-07-19 07:00:00,61.57,63.03,61.41,62.95,512090,MSN
2019-07-22 07:00:00,62.95,64.73,62.95,64.16,473610,MSN
2019-07-23 07:00:00,63.35,64.57,63.19,64.49,756340,MSN
2019-07-24 07:00:00,64.73,65.54,64.49,65.38,523110,MSN
2019-07-25 07:00:00,65.05,65.86,64.73,65.46,322150,MSN
2019-07-26 07:00:00,65.46,65.54,64.73,65.54,342240,MSN
2019-07-29 07:00:00,65.38,65.62,64.89,65.62,354020,MSN
2019-07-30 07:00:00,65.62,65.7,64.73,64.73,345050,MSN
2019-07-31 07:00:00,64.0,64.81,63.68,64.81,691960,MSN
2019-08-01 07:00:00,64.81,65.38,64.73,64.89,367740,MSN
2019-08-02 07:00:00,64.0,64.81,64.0,64.0,328940,MSN
2019-08-05 07:00:00,63.35,64.0,62.22,62.22,794840,MSN
2019-08-06 07:00:00,61.98,62.06,60.52,60.76,1021670,MSN
2019-08-07 07:00:00,61.98,61.9,59.63,60.6,890330,MSN
2019-08-08 07:00:00,59.63,60.6,58.98,60.6,800350,MSN
2019-08-09 07:00:00,60.68,61.9,60.68,61.65,459400,MSN
2019-08-12 07:00:00,61.57,61.98,61.17,61.57,258890,MSN
2019-08-13 07:00:00,61.57,61.57,60.68,61.25,352420,MSN
2019-08-14 07:00:00,61.98,61.98,61.25,61.25,432980,MSN
2019-08-15 07:00:00,60.84,61.65,60.44,61.65,487060,MSN
