time,open,high,low,close,volume,ticker
2019-05-22 07:00:00,91.92,92.38,91.15,91.92,707930,VJC
2019-05-23 07:00:00,91.92,92.07,91.23,91.84,639060,VJC
2019-05-24 07:00:00,91.38,92.61,91.15,92.23,898900,VJC
2019-05-27 07:00:00,92.69,93.07,92.23,92.69,423350,VJC
2019-05-28 07:00:00,92.69,96.15,92.61,96.15,1298700,VJC
2019-05-29 07:00:00,95.76,95.76,94.46,95.0,443520,VJC
2019-05-30 07:00:00,94.61,95.53,93.84,95.53,413490,VJC
2019-05-31 07:00:00,95.38,96.15,95.07,95.76,714840,VJC
2019-06-03 07:00:00,95.38,95.38,93.76,93.84,631510,VJC
2019-06-04 07:00:00,93.84,94.3,92.3,93.3,558310,VJC
2019-06-05 07:00:00,93.69,93.76,92.92,93.38,530380,VJC
2019-06-06 07:00:00,93.3,93.38,91.84,93.38,584270,VJC
2019-06-07 07:00:00,93.46,94.0,93.46,94.0,534680,VJC
2019-06-10 07:00:00,94.3,96.0,94.23,95.38,644970,VJC
2019-06-11 07:00:00,95.07,95.53,94.46,95.38,480010,VJC
2019-06-12 07:00:00,95.38,95.46,94.23,95.0,444310,VJC
2019-06-13 07:00:00,94.92,94.92,93.15,93.53,455860,VJC
2019-06-14 07:00:00,93.15,94.61,93.15,93.61,484660,VJC
2019-06-17 07:00:00,91.92,92.61,91.53,92.23,568680,VJC
2019-06-18 07:00:00,92.23,92.61,90.76,90.76,358970,VJC
2019-06-19 07:00:00,91.92,92.15,91.0,91.92,474540,VJC
2019-06-20 07:00:00,92.0,95.0,91.92,94.84,738760,VJC
2019-06-21 07:00:00,94.76,95.0,94.15,94.76,559790,VJC
2019-06-24 07:00:00,94.76,95.23,94.76,95.0,628250,VJC
2019-06-25 07:00:00,94.69,95.76,94.61,95.3,655640,VJC
2019-06-26 07:00:00,95.23,95.76,95.23,95.53,690590,VJC
2019-06-27 07:00:00,95.53,95.84,95.38,95.76,663660,VJC
2019-06-28 07:00:00,95.53,98.46,95.53,98.46,977470,VJC
2019-07-01 07:00:00,96.92,98.3,96.92,97.69,780500,VJC
2019-07-02 07:00:00,97.76,99.0,97.61,98.84,609150,VJC
2019-07-03 07:00:00,98.84,98.92,97.92,98.84,491480,VJC
2019-07-04 07:00:00,98.84,99.92,98.53,99.61,559370,VJC
2019-07-05 07:00:00,99.61,99.84,99.22,99.61,420080,VJC
2019-07-08 07:00:00,99.3,99.3,98.22,98.84,606760,VJC
2019-07-09 07:00:00,98.84,99.15,98.22,99.15,629690,VJC
2019-07-10 07:00:00,99.76,101.15,99.69,101.15,803320,VJC
2019-07-11 07:00:00,101.15,101.15,100.3,101.0,599200,VJC
2019-07-12 07:00:00,101.07,101.22,100.15,100.15,604680,VJC
2019-07-15 07:00:00,101.07,100.3,99.3,99.61,592580,VJC
2019-07-16 07:00:00,99.69,100.76,99.61,100.76,817510,VJC
2019-07-17 07:00:00,100.84,100.84,99.61,100.0,597950,VJC
2019-07-18 07:00:00,100.07,100.76,98.84,98.84,612200,VJC
2019-07-19 07:00:00,100.07,100.22,99.15,100.15,590430,VJC
2019-07-22 07:00:00,100.76,103.84,100.76,101.53,511730,VJC
2019-07-23 07:00:00,100.92,101.61,100.92,101.46,426150,VJC
2019-07-24 07:00:00,101.46,103.07,101.46,102.15,679130,VJC
2019-07-25 07:00:00,102.53,102.92,102.07,102.3,771590,VJC
2019-07-26 07:00:00,101.92,102.38,101.92,102.3,717200,VJC
2019-07-29 07:00:00,102.46,102.84,102.3,102.61,585650,VJC
2019-07-30 07:00:00,102.69,102.92,102.61,102.61,492810,VJC
2019-07-31 07:00:00,102.61,102.99,101.53,102.61,849980,VJC
2019-08-01 07:00:00,101.92,102.61,100.92,102.3,888880,VJC
2019-08-02 07:00:00,101.53,101.84,101.15,101.84,752100,VJC
2019-08-05 07:00:00,101.15,101.15,100.3,100.53,799780,VJC
2019-08-06 07:00:00,99.84,100.07,98.84,100.07,893350,VJC
2019-08-07 07:00:00,100.22,100.84,100.22,100.69,533510,VJC
2019-08-08 07:00:00,100.84,101.15,100.07,100.84,671470,VJC
2019-08-09 07:00:00,100.92,101.3,100.69,101.3,819860,VJC
2019-08-12 07:00:00,101.53,103.46,101.46,103.46,801570,VJC
2019-08-13 07:00:00,102.92,103.22,101.53,101.92,526150,VJC
2019-08-14 07:00:00,102.07,103.07,101.15,101.22,1004290,VJC
2019-08-15 07:00:00,100.15,101.07,99.22,100.22,529870,VJC
2019-08-16 07:00:00,100.0,100.46,100.0,100.38,636040,VJC
2019-08-19 07:00:00,100.38,101.0,100.0,100.38,720980,VJC
2019-08-20 07:00:00,100.38,100.38,99.61,100.0,979530,VJC
2019-08-21 07:00:00,100.15,100.69,99.69,100.69,853770,VJC
2019-08-22 07:00:00,100.69,101.69,100.53,101.69,1047830,VJC
2019-08-23 07:00:00,101.76,103.07,101.69,103.07,1709500,VJC
2019-08-26 07:00:00,102.92,102.92,101.15,101.53,398470,VJC
2019-08-27 07:00:00,101.53,101.99,101.22,101.99,485470,VJC
2019-08-28 07:00:00,101.53,102.15,101.22,101.84,390240,VJC
2019-08-29 07:00:00,101.84,101.84,101.3,101.53,379870,VJC
2019-08-30 07:00:00,101.84,101.53,101.07,101.53,386150,VJC
2019-09-03 07:00:00,101.53,101.84,98.92,101.53,674010,VJC
2019-09-04 07:00:00,101.15,101.46,100.22,100.3,317510,VJC
2019-09-05 07:00:00,100.3,100.53,99.92,100.3,557030,VJC
2019-09-06 07:00:00,100.3,100.38,99.22,100.3,350770,VJC
2019-09-09 07:00:00,100.46,102.3,100.38,102.15,743950,VJC
2019-09-10 07:00:00,102.46,102.69,101.99,102.53,300980,VJC
2019-09-11 07:00:00,102.53,102.76,101.69,102.76,552470,VJC
2019-09-12 07:00:00,102.84,105.38,102.76,105.38,677330,VJC
2019-09-13 07:00:00,105.38,106.69,105.38,106.3,581100,VJC
2019-09-16 07:00:00,106.3,108.15,106.3,108.07,918890,VJC
2019-09-17 07:00:00,107.69,108.07,107.38,107.92,1660130,VJC
2019-09-18 07:00:00,107.92,107.92,105.84,107.46,443680,VJC
2019-09-19 07:00:00,107.46,107.61,106.3,107.3,513500,VJC
2019-09-20 07:00:00,106.92,107.22,106.15,106.15,3731860,VJC
2019-09-23 07:00:00,106.15,106.15,105.69,105.84,319890,VJC
2019-09-24 07:00:00,105.76,106.15,105.76,105.84,447380,VJC
2019-09-25 07:00:00,105.76,105.92,103.84,104.61,414030,VJC
2019-09-26 07:00:00,104.07,104.84,104.07,104.61,325980,VJC
2019-09-27 07:00:00,104.69,105.15,104.22,105.07,437980,VJC
2019-09-30 07:00:00,104.61,105.99,104.61,105.92,488290,VJC
2019-10-01 07:00:00,105.99,105.99,105.22,105.76,340010,VJC
2019-10-02 07:00:00,105.76,105.99,105.38,105.84,401000,VJC
2019-10-03 07:00:00,105.69,105.69,105.22,105.61,336620,VJC
2019-10-04 07:00:00,105.69,106.69,105.46,105.84,710480,VJC
2019-10-07 07:00:00,105.84,105.84,104.92,105.69,429440,VJC
2019-10-08 07:00:00,105.61,105.99,105.46,105.69,498720,VJC
2019-10-09 07:00:00,105.53,105.92,105.22,105.69,528830,VJC
2019-10-10 07:00:00,105.76,105.76,105.22,105.76,509370,VJC
2019-10-11 07:00:00,105.76,107.3,105.69,107.22,649930,VJC
2019-10-14 07:00:00,107.22,107.84,107.22,107.22,489110,VJC
2019-10-15 07:00:00,107.22,107.84,107.22,107.38,481300,VJC
2019-10-16 07:00:00,107.3,107.46,106.61,106.92,329060,VJC
2019-10-17 07:00:00,107.15,107.46,106.46,106.53,458890,VJC
2019-10-18 07:00:00,106.53,107.15,106.3,106.99,400630,VJC
2019-10-21 07:00:00,106.99,108.69,106.92,107.69,489400,VJC
2019-10-22 07:00:00,107.92,110.69,107.92,110.69,451730,VJC
2019-10-23 07:00:00,110.69,111.07,109.99,110.76,435740,VJC
2019-10-24 07:00:00,110.69,111.46,109.99,111.46,468850,VJC
2019-10-25 07:00:00,110.76,112.69,110.76,112.22,458050,VJC
2019-10-28 07:00:00,112.22,113.15,111.53,111.53,311800,VJC
2019-10-29 07:00:00,110.92,111.84,110.38,110.38,394270,VJC
2019-10-30 07:00:00,110.76,111.76,110.76,111.38,707320,VJC
2019-10-31 07:00:00,111.53,111.69,110.92,111.53,657640,VJC
2019-11-01 07:00:00,111.61,111.92,111.53,111.92,441910,VJC
2019-11-04 07:00:00,111.76,111.76,110.99,111.76,374520,VJC
2019-11-05 07:00:00,111.76,112.22,111.76,112.07,507500,VJC
2019-11-06 07:00:00,111.53,111.92,109.99,110.38,476860,VJC
2019-11-07 07:00:00,110.38,110.46,109.53,110.15,400270,VJC
2019-11-08 07:00:00,110.15,110.22,109.99,110.15,389400,VJC
2019-11-11 07:00:00,110.22,110.38,109.61,109.84,428170,VJC
2019-11-12 07:00:00,109.84,110.38,109.69,110.38,394890,VJC
2019-11-13 07:00:00,110.46,110.76,110.15,110.38,433120,VJC
2019-11-14 07:00:00,110.38,110.61,110.07,110.3,419880,VJC
2019-11-15 07:00:00,110.38,110.53,109.92,110.22,495170,VJC
