time,open,high,low,close,volume,ticker
2021-10-04 07:00:00,18.98,19.43,18.56,19.31,1752000,HAH
2021-10-05 07:00:00,18.86,19.01,18.5,18.53,2230900,HAH
2021-10-06 07:00:00,18.5,18.92,18.47,18.71,918100,HAH
2021-10-07 07:00:00,18.74,19.84,18.74,19.82,2377900,HAH
2021-10-08 07:00:00,20.32,21.19,20.02,20.92,3822800,HAH
2021-10-11 07:00:00,21.07,21.37,20.32,20.47,2500600,HAH
2021-10-12 07:00:00,20.38,21.22,20.05,21.07,2253800,HAH
2021-10-13 07:00:00,21.22,21.91,21.07,21.82,3238700,HAH
2021-10-14 07:00:00,21.88,21.94,21.4,21.76,1156800,HAH
2021-10-15 07:00:00,21.7,21.91,21.37,21.82,1547400,HAH
2021-10-18 07:00:00,21.79,22.56,21.7,21.97,1854400,HAH
2021-10-19 07:00:00,22.15,22.21,21.55,21.97,869900,HAH
2021-10-20 07:00:00,21.97,21.97,20.92,20.92,2601400,HAH
2021-10-21 07:00:00,20.92,21.37,20.62,20.92,1318200,HAH
2021-10-22 07:00:00,20.92,21.07,20.35,20.89,1203500,HAH
2021-10-25 07:00:00,21.16,21.16,20.32,20.32,1497900,HAH
2021-10-26 07:00:00,20.2,21.28,19.78,21.22,1679000,HAH
2021-10-27 07:00:00,21.52,21.52,20.86,20.92,1874800,HAH
2021-10-28 07:00:00,21.22,21.46,20.89,21.37,2030700,HAH
2021-10-29 07:00:00,21.46,21.64,20.92,21.13,1855700,HAH
2021-11-01 07:00:00,21.37,21.37,20.59,20.65,1645400,HAH
2021-11-02 07:00:00,20.41,21.19,20.32,20.92,1257400,HAH
2021-11-03 07:00:00,20.92,21.07,20.02,20.02,1617300,HAH
2021-11-04 07:00:00,19.93,20.47,19.93,20.26,778200,HAH
2021-11-05 07:00:00,20.14,20.59,19.88,20.29,1796100,HAH
2021-11-08 07:00:00,20.62,21.16,20.5,20.98,1344800,HAH
2021-11-09 07:00:00,21.22,21.76,21.07,21.67,2231100,HAH
2021-11-10 07:00:00,21.82,21.82,21.37,21.4,1394200,HAH
2021-11-11 07:00:00,21.37,21.82,20.92,21.13,1511600,HAH
2021-11-12 07:00:00,21.13,21.16,20.68,20.8,1353000,HAH
2021-11-15 07:00:00,20.77,21.37,20.77,21.1,1714000,HAH
2021-11-16 07:00:00,21.07,22.56,20.83,22.56,4262400,HAH
2021-11-17 07:00:00,22.98,23.49,22.59,22.62,1765600,HAH
2021-11-18 07:00:00,22.71,22.71,22.27,22.48,1422600,HAH
2021-11-19 07:00:00,22.42,22.62,20.92,21.22,3175700,HAH
2021-11-22 07:00:00,20.92,21.07,20.08,20.17,2499000,HAH
2021-11-23 07:00:00,19.96,20.8,19.96,20.71,979900,HAH
2021-11-24 07:00:00,20.77,21.16,20.59,20.62,1329100,HAH
2021-11-25 07:00:00,20.65,20.8,20.32,20.47,1182200,HAH
2021-11-26 07:00:00,20.44,20.89,20.2,20.62,1294800,HAH
2021-11-29 07:00:00,20.32,21.76,20.29,21.64,1793100,HAH
