time,open,high,low,close,volume,ticker
2019-03-15 07:00:00,78.49,78.95,78.09,78.38,1254050,VNM
2019-03-18 07:00:00,78.95,79.29,78.67,78.95,910690,VNM
2019-03-19 07:00:00,78.95,78.95,78.15,78.32,936230,VNM
2019-03-20 07:00:00,78.09,79.24,77.35,79.24,1269860,VNM
2019-03-21 07:00:00,79.52,80.04,77.81,77.81,885480,VNM
2019-03-22 07:00:00,77.81,78.38,77.52,78.09,526570,VNM
2019-03-25 07:00:00,77.06,78.09,77.01,78.09,582580,VNM
2019-03-26 07:00:00,78.09,78.61,77.81,78.09,684470,VNM
2019-03-27 07:00:00,78.21,78.49,77.98,78.09,682000,VNM
2019-03-28 07:00:00,78.04,78.09,77.35,77.35,816770,VNM
2019-03-29 07:00:00,77.35,78.09,77.12,77.12,1357400,VNM
2019-04-01 07:00:00,77.52,79.29,77.24,79.29,796720,VNM
2019-04-02 07:00:00,80.04,80.04,78.55,79.52,1233340,VNM
2019-04-03 07:00:00,79.52,79.52,78.72,79.24,683970,VNM
2019-04-04 07:00:00,78.95,79.98,78.95,78.95,469730,VNM
2019-04-05 07:00:00,78.95,78.95,77.98,77.98,1017700,VNM
2019-04-08 07:00:00,78.61,78.78,78.09,78.49,546190,VNM
2019-04-09 07:00:00,78.89,78.89,77.24,77.46,1148040,VNM
2019-04-10 07:00:00,77.24,78.09,77.24,77.41,873110,VNM
2019-04-11 07:00:00,77.41,77.92,77.41,77.58,383850,VNM
2019-04-12 07:00:00,77.58,77.86,77.18,77.64,684520,VNM
2019-04-16 07:00:00,77.24,78.04,77.24,77.81,514140,VNM
2019-04-17 07:00:00,78.04,78.32,77.18,77.24,864260,VNM
2019-04-18 07:00:00,77.24,77.52,77.18,77.35,601240,VNM
2019-04-19 07:00:00,77.52,77.58,75.81,76.09,599290,VNM
2019-04-22 07:00:00,74.95,75.52,73.92,74.14,1417290,VNM
2019-04-23 07:00:00,73.29,74.09,72.49,72.66,974950,VNM
2019-04-24 07:00:00,73.12,74.09,72.89,74.09,482490,VNM
2019-04-25 07:00:00,74.14,74.2,73.4,74.09,414330,VNM
2019-04-26 07:00:00,74.26,74.55,73.97,74.26,565240,VNM
2019-05-02 07:00:00,74.37,75.0,74.2,74.37,736990,VNM
2019-05-03 07:00:00,74.95,74.95,74.32,74.95,486390,VNM
2019-05-06 07:00:00,74.55,74.55,73.23,73.86,368910,VNM
2019-05-07 07:00:00,74.32,74.37,73.92,74.09,723470,VNM
2019-05-08 07:00:00,73.29,73.86,73.23,73.23,628830,VNM
2019-05-09 07:00:00,73.52,73.86,73.23,73.34,287680,VNM
2019-05-10 07:00:00,73.52,74.43,73.52,74.43,366690,VNM
2019-05-13 07:00:00,74.26,76.61,74.26,76.61,974030,VNM
2019-05-14 07:00:00,75.63,78.04,75.63,77.52,1097910,VNM
2019-05-15 07:00:00,77.52,78.04,76.89,77.58,355850,VNM
2019-05-16 07:00:00,77.41,78.04,77.24,78.04,702130,VNM
2019-05-17 07:00:00,78.09,78.09,77.52,77.58,435380,VNM
2019-05-20 07:00:00,77.24,78.72,77.06,78.67,450900,VNM
2019-05-21 07:00:00,78.38,78.38,76.38,76.38,762310,VNM
2019-05-22 07:00:00,75.58,77.24,75.46,75.58,619370,VNM
2019-05-23 07:00:00,75.06,76.09,75.06,75.58,429290,VNM
2019-05-24 07:00:00,74.95,76.38,74.6,74.66,765150,VNM
2019-05-27 07:00:00,74.95,76.66,74.32,76.66,320060,VNM
2019-05-28 07:00:00,76.66,76.95,75.35,75.52,608790,VNM
2019-05-29 07:00:00,75.75,76.49,75.4,76.03,271730,VNM
2019-05-30 07:00:00,75.98,76.09,75.23,75.23,542710,VNM
2019-05-31 07:00:00,75.18,75.4,74.09,74.09,711390,VNM
2019-06-03 07:00:00,74.09,74.43,72.72,73.23,717990,VNM
2019-06-04 07:00:00,73.52,73.8,73.23,73.57,472650,VNM
2019-06-05 07:00:00,74.44,74.79,73.52,73.81,358780,VNM
2019-06-06 07:00:00,73.81,73.98,72.88,73.23,548650,VNM
2019-06-07 07:00:00,73.11,73.75,73.11,73.28,362030,VNM
2019-06-10 07:00:00,73.52,73.98,72.88,73.46,561260,VNM
2019-06-11 07:00:00,73.52,73.52,72.59,72.65,565400,VNM
2019-06-12 07:00:00,72.47,72.82,72.42,72.47,699880,VNM
2019-06-13 07:00:00,72.47,72.47,71.08,71.32,1125310,VNM
2019-06-14 07:00:00,71.2,71.9,71.14,71.6,665880,VNM
2019-06-17 07:00:00,71.6,71.66,71.08,71.6,632730,VNM
2019-06-18 07:00:00,71.2,71.6,71.2,71.2,1039070,VNM
2019-06-19 07:00:00,71.43,71.6,71.2,71.43,929690,VNM
2019-06-20 07:00:00,71.49,71.49,71.26,71.37,1010200,VNM
2019-06-21 07:00:00,72.65,72.65,71.37,72.65,2613920,VNM
2019-06-24 07:00:00,72.88,72.88,71.26,71.26,615090,VNM
2019-06-25 07:00:00,71.26,71.9,71.26,71.43,704890,VNM
2019-06-26 07:00:00,71.26,71.72,71.2,71.49,497730,VNM
2019-06-27 07:00:00,71.49,71.66,71.14,71.26,802160,VNM
2019-06-28 07:00:00,71.2,71.32,70.33,71.2,919970,VNM
2019-07-01 07:00:00,71.2,72.42,71.2,72.36,991440,VNM
2019-07-02 07:00:00,72.36,72.99,72.13,72.42,716810,VNM
2019-07-03 07:00:00,72.47,73.11,72.24,72.94,657870,VNM
2019-07-04 07:00:00,73.05,73.28,72.99,73.05,613870,VNM
2019-07-05 07:00:00,73.05,73.28,72.76,73.05,520290,VNM
2019-07-08 07:00:00,72.76,72.76,71.78,71.9,969080,VNM
2019-07-09 07:00:00,71.9,72.36,71.55,72.36,951440,VNM
2019-07-10 07:00:00,72.36,72.65,72.24,72.36,420940,VNM
2019-07-11 07:00:00,72.65,72.65,72.36,72.47,277200,VNM
2019-07-12 07:00:00,72.47,72.53,71.78,71.78,370730,VNM
2019-07-15 07:00:00,72.47,71.78,71.32,71.32,703320,VNM
2019-07-16 07:00:00,71.66,71.9,71.49,71.78,512540,VNM
2019-07-17 07:00:00,71.78,72.88,71.72,72.59,965170,VNM
2019-07-18 07:00:00,72.36,72.59,72.07,72.13,707720,VNM
2019-07-19 07:00:00,72.36,73.57,72.13,73.46,1381230,VNM
2019-07-22 07:00:00,73.23,73.23,72.65,72.65,721980,VNM
2019-07-23 07:00:00,72.65,72.7,72.24,72.59,764550,VNM
2019-07-24 07:00:00,72.94,73.46,72.47,72.7,593800,VNM
2019-07-25 07:00:00,72.36,72.65,72.36,72.42,686030,VNM
2019-07-26 07:00:00,72.53,72.88,72.07,72.07,526110,VNM
2019-07-29 07:00:00,71.84,72.01,71.2,71.49,1095840,VNM
2019-07-30 07:00:00,72.36,72.7,71.49,71.49,921500,VNM
2019-07-31 07:00:00,71.49,71.78,71.14,71.32,816150,VNM
2019-08-01 07:00:00,71.49,72.07,71.32,71.9,502790,VNM
2019-08-02 07:00:00,71.49,71.9,71.37,71.78,471510,VNM
2019-08-05 07:00:00,71.49,72.01,70.62,70.62,882750,VNM
2019-08-06 07:00:00,70.04,70.04,69.0,69.58,938500,VNM
2019-08-07 07:00:00,70.04,70.5,69.58,70.04,731780,VNM
2019-08-08 07:00:00,70.04,70.39,69.58,69.98,570640,VNM
2019-08-09 07:00:00,69.98,70.45,69.93,70.04,726150,VNM
2019-08-12 07:00:00,70.04,70.04,69.69,69.81,442330,VNM
2019-08-13 07:00:00,69.46,69.58,68.31,68.31,1178780,VNM
2019-08-14 07:00:00,69.0,69.41,68.71,68.71,677360,VNM
2019-08-15 07:00:00,67.9,70.62,67.9,70.62,673120,VNM
2019-08-16 07:00:00,70.04,72.76,69.75,71.84,1074270,VNM
2019-08-19 07:00:00,72.07,72.47,72.01,72.3,758210,VNM
2019-08-20 07:00:00,72.3,72.3,71.84,72.01,787020,VNM
2019-08-21 07:00:00,71.78,71.95,71.49,71.72,580860,VNM
2019-08-22 07:00:00,71.72,71.95,71.66,71.78,525610,VNM
2019-08-23 07:00:00,71.84,71.9,71.2,71.2,621830,VNM
2019-08-26 07:00:00,70.62,70.74,69.58,69.75,839870,VNM
2019-08-27 07:00:00,70.33,70.5,68.89,68.89,943130,VNM
2019-08-28 07:00:00,69.46,69.52,69.0,69.12,521700,VNM
2019-08-29 07:00:00,69.46,71.2,69.35,71.2,561530,VNM
2019-08-30 07:00:00,69.46,71.9,71.03,71.2,797090,VNM
2019-09-03 07:00:00,71.2,71.95,71.2,71.78,744840,VNM
2019-09-04 07:00:00,71.2,71.78,70.97,71.66,405800,VNM
2019-09-05 07:00:00,71.9,71.9,70.62,70.62,587180,VNM
2019-09-06 07:00:00,70.62,71.26,70.62,71.08,315980,VNM
2019-09-09 07:00:00,71.2,72.07,70.91,72.07,498850,VNM
2019-09-10 07:00:00,71.95,71.95,71.37,71.6,647890,VNM
2019-09-11 07:00:00,71.66,71.78,70.68,70.68,401410,VNM
2019-09-12 07:00:00,70.91,71.37,70.27,70.62,600870,VNM
2019-09-13 07:00:00,70.74,70.91,70.33,70.68,503530,VNM
2019-09-16 07:00:00,71.5,71.5,70.68,71.5,604710,VNM
2019-09-17 07:00:00,71.5,72.39,71.03,72.09,482570,VNM
2019-09-18 07:00:00,71.8,72.92,71.62,72.8,972940,VNM
2019-09-19 07:00:00,72.68,72.92,72.09,72.74,725700,VNM
2019-09-20 07:00:00,72.8,72.8,71.86,71.86,1623350,VNM
2019-09-23 07:00:00,72.39,73.62,72.21,73.27,1560140,VNM
2019-09-24 07:00:00,73.27,75.09,73.15,74.68,1340450,VNM
2019-09-25 07:00:00,74.33,74.68,73.86,74.39,617630,VNM
2019-09-26 07:00:00,74.8,76.56,74.45,76.5,1613560,VNM
2019-09-27 07:00:00,76.5,77.15,76.15,76.56,1183530,VNM
2019-09-30 07:00:00,76.56,76.92,76.15,76.33,885490,VNM
2019-10-01 07:00:00,76.21,76.33,75.15,75.33,1207380,VNM
2019-10-02 07:00:00,75.03,75.21,74.27,74.74,2070220,VNM
2019-10-03 07:00:00,74.15,75.92,73.86,75.92,825310,VNM
2019-10-04 07:00:00,75.98,77.04,75.62,75.68,641540,VNM
2019-10-07 07:00:00,75.56,76.5,75.45,75.98,833680,VNM
2019-10-08 07:00:00,75.68,76.09,75.68,75.92,537440,VNM
2019-10-09 07:00:00,75.8,75.8,74.62,74.74,663150,VNM
2019-10-10 07:00:00,74.56,75.62,74.56,74.74,442150,VNM
2019-10-11 07:00:00,74.74,75.33,74.68,75.33,631310,VNM
2019-10-14 07:00:00,75.92,75.92,75.27,75.68,586040,VNM
2019-10-15 07:00:00,75.62,76.21,75.15,75.5,1165130,VNM
2019-10-16 07:00:00,75.5,77.04,75.5,76.74,1321580,VNM
2019-10-17 07:00:00,76.74,77.92,76.62,77.09,1409580,VNM
2019-10-18 07:00:00,77.39,78.27,77.39,77.98,1116920,VNM
2019-10-21 07:00:00,77.98,79.74,77.62,78.62,2006630,VNM
2019-10-22 07:00:00,78.86,79.1,77.86,77.98,1398920,VNM
2019-10-23 07:00:00,77.98,78.09,77.21,77.86,847820,VNM
2019-10-24 07:00:00,77.8,78.51,77.8,78.04,520890,VNM
2019-10-25 07:00:00,78.04,79.15,77.98,79.15,816560,VNM
2019-10-28 07:00:00,79.15,79.68,78.62,78.74,558360,VNM
2019-10-29 07:00:00,78.68,79.39,78.62,78.92,520280,VNM
2019-10-30 07:00:00,79.1,79.33,77.09,77.68,1301690,VNM
2019-10-31 07:00:00,77.68,77.68,75.8,76.5,2550480,VNM
2019-11-01 07:00:00,76.62,78.27,76.62,77.92,969370,VNM
2019-11-04 07:00:00,78.27,78.27,76.86,77.27,1407970,VNM
2019-11-05 07:00:00,77.27,77.27,76.03,76.03,1876790,VNM
2019-11-06 07:00:00,75.92,76.8,75.62,76.56,1184100,VNM
2019-11-07 07:00:00,76.21,76.39,75.74,75.98,866170,VNM
2019-11-08 07:00:00,75.98,76.68,75.86,76.03,1193130,VNM
2019-11-11 07:00:00,76.03,76.62,75.92,76.09,645500,VNM
2019-11-12 07:00:00,76.09,76.09,74.92,75.03,1934480,VNM
2019-11-13 07:00:00,75.03,75.03,73.8,73.86,1956940,VNM
2019-11-14 07:00:00,74.15,74.39,73.92,74.09,695470,VNM
2019-11-15 07:00:00,74.15,74.15,70.62,72.39,2384360,VNM
2019-11-18 07:00:00,72.39,72.62,70.86,71.09,1671470,VNM
2019-11-19 07:00:00,70.86,73.21,70.86,73.21,1078610,VNM
2019-11-20 07:00:00,73.27,73.44,72.56,72.97,1150700,VNM
2019-11-21 07:00:00,72.68,72.86,71.62,71.8,1395000,VNM
2019-11-22 07:00:00,71.5,72.5,71.39,71.5,719680,VNM
2019-11-25 07:00:00,71.92,72.56,70.97,72.33,680740,VNM
2019-11-26 07:00:00,72.33,72.97,72.21,72.39,971390,VNM
2019-11-27 07:00:00,72.8,72.8,71.86,71.86,366920,VNM
2019-11-28 07:00:00,71.86,71.97,70.86,71.86,1107720,VNM
2019-11-29 07:00:00,71.8,72.03,71.33,71.5,549840,VNM
2019-12-02 07:00:00,71.5,71.5,69.62,69.62,1489150,VNM
2019-12-03 07:00:00,69.33,69.33,68.32,68.5,1422610,VNM
2019-12-04 07:00:00,68.5,69.91,68.5,69.91,693700,VNM
2019-12-05 07:00:00,70.44,70.44,69.33,69.33,694150,VNM
2019-12-06 07:00:00,69.38,69.38,68.44,68.44,937120,VNM
2019-12-09 07:00:00,68.44,69.56,68.44,69.5,766050,VNM
2019-12-10 07:00:00,69.5,69.86,69.15,69.56,850090,VNM
2019-12-11 07:00:00,69.27,69.8,69.03,69.8,793940,VNM
2019-12-12 07:00:00,70.03,70.33,69.97,70.15,701380,VNM
2019-12-13 07:00:00,70.21,70.56,69.44,69.44,564680,VNM
2019-12-16 07:00:00,69.74,69.91,69.27,69.86,751280,VNM
2019-12-17 07:00:00,69.91,69.91,68.91,68.91,829630,VNM
2019-12-18 07:00:00,69.09,70.03,69.03,69.8,1400340,VNM
2019-12-19 07:00:00,69.8,70.62,69.8,70.44,1582510,VNM
2019-12-20 07:00:00,70.62,70.8,70.33,70.62,1822570,VNM
2019-12-23 07:00:00,70.62,70.62,69.44,69.44,786100,VNM
2019-12-24 07:00:00,69.44,69.91,69.44,69.8,577000,VNM
2019-12-25 07:00:00,70.33,70.33,69.27,69.44,541190,VNM
2019-12-26 07:00:00,69.92,70.04,69.44,69.44,345150,VNM
2019-12-27 07:00:00,69.44,70.33,68.85,70.16,383460,VNM
2019-12-30 07:00:00,69.92,70.04,69.15,69.15,672140,VNM
2019-12-31 07:00:00,70.63,70.63,69.09,69.15,387640,VNM
2020-01-02 07:00:00,69.44,70.16,69.15,69.98,352700,VNM
2020-01-03 07:00:00,70.16,70.63,70.16,70.22,625390,VNM
2020-01-06 07:00:00,70.04,70.16,69.32,69.68,495910,VNM
2020-01-07 07:00:00,69.74,70.51,69.74,70.33,459520,VNM
2020-01-08 07:00:00,70.33,70.51,69.74,70.51,837710,VNM
2020-01-09 07:00:00,70.63,70.93,70.27,70.39,624130,VNM
2020-01-10 07:00:00,70.39,70.75,70.27,70.57,596280,VNM
2020-01-13 07:00:00,70.63,70.63,69.68,69.68,412880,VNM
2020-01-14 07:00:00,69.68,70.1,69.5,69.92,335180,VNM
2020-01-15 07:00:00,69.92,69.98,69.56,69.92,681740,VNM
2020-01-16 07:00:00,69.92,70.33,69.56,70.16,545090,VNM
2020-01-17 07:00:00,70.16,70.39,69.92,70.39,375030,VNM
2020-01-20 07:00:00,70.63,70.75,70.27,70.63,493600,VNM
2020-01-21 07:00:00,70.63,72.35,70.39,71.82,853940,VNM
2020-01-22 07:00:00,71.82,72.35,71.82,72.0,794440,VNM
2020-01-30 07:00:00,70.63,71.1,68.97,69.21,1533720,VNM
2020-01-31 07:00:00,69.09,69.21,64.4,64.4,1915820,VNM
2020-02-03 07:00:00,60.24,65.58,59.95,64.28,2289150,VNM
2020-02-04 07:00:00,65.23,65.29,61.79,62.32,1869040,VNM
2020-02-05 07:00:00,63.15,63.92,61.31,63.27,1545750,VNM
2020-02-06 07:00:00,63.8,64.46,62.86,63.8,2137020,VNM
2020-02-07 07:00:00,63.92,65.58,63.86,65.41,1523380,VNM
2020-02-10 07:00:00,64.69,64.93,63.69,64.69,910510,VNM
2020-02-11 07:00:00,64.69,64.69,63.51,63.63,885960,VNM
2020-02-12 07:00:00,64.1,64.1,63.63,63.63,838170,VNM
2020-02-13 07:00:00,63.63,63.8,63.27,63.45,713560,VNM
2020-02-14 07:00:00,63.63,63.74,63.27,63.27,708080,VNM
2020-02-17 07:00:00,63.39,63.86,63.39,63.8,623350,VNM
2020-02-18 07:00:00,63.98,63.98,62.5,62.62,1078500,VNM
2020-02-19 07:00:00,62.32,63.33,62.32,63.15,794470,VNM
2020-02-20 07:00:00,63.51,63.8,63.09,63.15,624620,VNM
2020-02-21 07:00:00,63.8,64.93,63.8,64.4,1484500,VNM
2020-02-24 07:00:00,63.51,63.98,62.91,63.15,954600,VNM
2020-02-25 07:00:00,63.09,64.4,62.91,64.1,1200220,VNM
2020-02-26 07:00:00,63.33,63.33,62.32,62.32,1346630,VNM
2020-02-27 07:00:00,62.32,63.74,61.61,63.74,863890,VNM
2020-02-28 07:00:00,62.5,62.97,61.13,62.02,1437350,VNM
2020-03-02 07:00:00,62.02,62.62,61.61,62.02,909240,VNM
2020-03-03 07:00:00,62.62,63.03,62.08,62.5,741380,VNM
2020-03-04 07:00:00,62.5,62.91,62.02,62.2,612800,VNM
2020-03-05 07:00:00,62.32,62.86,62.02,62.02,438020,VNM
2020-03-06 07:00:00,62.02,62.2,61.49,61.85,664920,VNM
2020-03-09 07:00:00,59.35,60.84,57.57,57.57,2356790,VNM
2020-03-10 07:00:00,56.98,60.42,56.98,60.36,1761300,VNM
2020-03-11 07:00:00,60.54,62.32,58.88,60.3,2292410,VNM
2020-03-12 07:00:00,57.69,60.24,57.57,59.89,2431600,VNM
2020-03-13 07:00:00,56.5,59.71,56.5,58.82,2159130,VNM
2020-03-16 07:00:00,58.82,58.88,57.28,57.57,1087080,VNM
2020-03-17 07:00:00,56.98,57.22,56.39,56.98,1788240,VNM
2020-03-18 07:00:00,57.1,58.05,56.39,56.39,1322150,VNM
2020-03-19 07:00:00,55.2,55.79,52.82,52.82,2774560,VNM
2020-03-20 07:00:00,52.82,54.19,52.82,53.42,2316660,VNM
2020-03-23 07:00:00,52.88,52.88,49.68,49.68,2187710,VNM
2020-03-24 07:00:00,49.68,52.41,49.68,51.1,1739530,VNM
2020-03-25 07:00:00,53.77,54.66,53.48,54.6,2993020,VNM
2020-03-26 07:00:00,54.78,56.39,52.71,55.79,2556450,VNM
2020-03-27 07:00:00,55.2,56.56,54.6,55.85,2755950,VNM
2020-03-30 07:00:00,53.42,54.9,52.82,54.13,1559900,VNM
2020-03-31 07:00:00,54.9,55.44,53.42,54.01,1293290,VNM
2020-04-01 07:00:00,54.01,55.79,54.01,55.79,1155730,VNM
2020-04-03 07:00:00,56.09,56.68,55.79,56.39,1934430,VNM
2020-04-06 07:00:00,57.28,57.34,56.39,57.1,1840550,VNM
2020-04-07 07:00:00,57.28,58.76,56.86,58.46,2273090,VNM
2020-04-08 07:00:00,58.17,58.76,57.28,58.76,904920,VNM
2020-04-09 07:00:00,59.29,59.89,58.88,59.41,1220550,VNM
2020-04-10 07:00:00,59.35,59.35,58.22,59.12,1111470,VNM
2020-04-13 07:00:00,59.12,59.23,58.34,58.82,1127670,VNM
2020-04-14 07:00:00,59.06,59.18,58.58,58.76,1059560,VNM
2020-04-15 07:00:00,59.18,59.18,58.88,58.88,886130,VNM
2020-04-16 07:00:00,58.94,59.06,58.7,58.94,1155660,VNM
2020-04-17 07:00:00,59.35,59.41,58.76,58.94,1767310,VNM
2020-04-20 07:00:00,59.35,60.06,59.35,59.35,1471680,VNM
2020-04-21 07:00:00,59.35,59.35,56.86,57.45,2129360,VNM
2020-04-22 07:00:00,57.04,57.93,56.86,57.87,1085950,VNM
2020-04-23 07:00:00,58.52,58.52,56.92,57.04,1443180,VNM
2020-04-24 07:00:00,58.94,61.02,57.87,61.02,3624460,VNM
2020-04-27 07:00:00,63.21,63.21,61.02,61.02,1950560,VNM
2020-04-28 07:00:00,61.02,61.13,59.18,59.65,1401520,VNM
2020-04-29 07:00:00,58.76,59.29,58.76,58.76,1769090,VNM
2020-05-04 07:00:00,57.57,58.76,57.57,57.93,1235970,VNM
2020-05-05 07:00:00,58.64,59.89,58.17,59.65,1163800,VNM
2020-05-06 07:00:00,59.77,60.24,59.18,60.24,1105020,VNM
2020-05-07 07:00:00,60.3,61.61,60.24,61.37,1583260,VNM
2020-05-08 07:00:00,62.02,63.86,61.73,62.32,3184170,VNM
2020-05-11 07:00:00,64.4,64.4,62.14,64.4,1792200,VNM
2020-05-12 07:00:00,64.4,67.9,63.74,67.6,2944650,VNM
2020-05-13 07:00:00,67.19,68.26,65.29,67.48,2507730,VNM
2020-05-14 07:00:00,66.83,67.6,66.77,67.07,1397750,VNM
2020-05-15 07:00:00,67.07,67.37,64.93,65.76,2320230,VNM
2020-05-18 07:00:00,65.76,66.36,64.69,65.94,898370,VNM
2020-05-19 07:00:00,67.54,67.9,66.65,66.83,1432400,VNM
2020-05-20 07:00:00,66.77,67.9,66.77,67.66,1199680,VNM
2020-05-21 07:00:00,67.66,68.26,67.37,68.26,1582090,VNM
2020-05-22 07:00:00,67.9,68.14,67.37,67.9,1083060,VNM
2020-05-25 07:00:00,67.96,69.8,67.72,69.8,1581860,VNM
2020-05-26 07:00:00,70.04,70.04,68.38,69.8,983170,VNM
2020-05-27 07:00:00,69.86,69.92,68.26,68.26,1108350,VNM
2020-05-28 07:00:00,68.26,68.85,68.14,68.14,1004500,VNM
2020-05-29 07:00:00,67.37,68.38,67.37,68.26,1203680,VNM
2020-06-01 07:00:00,68.32,69.44,68.32,68.91,1047020,VNM
2020-06-02 07:00:00,68.91,69.44,68.67,68.85,891910,VNM
2020-06-03 07:00:00,68.97,70.1,68.61,69.21,1322080,VNM
2020-06-04 07:00:00,69.44,69.98,69.44,69.92,735420,VNM
2020-06-05 07:00:00,69.92,70.75,69.26,70.75,1076470,VNM
2020-06-08 07:00:00,70.75,73.24,70.69,72.89,1419750,VNM
2020-06-09 07:00:00,73.06,74.78,73.06,74.19,1704320,VNM
2020-06-10 07:00:00,74.78,74.78,72.89,73.0,1242180,VNM
2020-06-11 07:00:00,73.0,74.19,71.82,72.59,1098260,VNM
2020-06-12 07:00:00,70.04,71.1,68.02,70.04,2394330,VNM
2020-06-15 07:00:00,71.22,71.76,66.48,66.48,2058870,VNM
2020-06-16 07:00:00,68.02,69.74,67.66,69.44,844740,VNM
2020-06-17 07:00:00,69.44,69.56,68.49,68.61,513570,VNM
2020-06-18 07:00:00,68.61,69.21,67.72,68.38,523160,VNM
2020-06-19 07:00:00,68.38,69.15,68.26,68.26,1251600,VNM
2020-06-22 07:00:00,68.26,68.79,68.14,68.49,867620,VNM
2020-06-23 07:00:00,68.85,69.09,68.61,68.85,1063470,VNM
2020-06-24 07:00:00,69.09,70.27,69.09,69.5,750960,VNM
2020-06-25 07:00:00,69.15,69.15,68.43,69.09,572770,VNM
2020-06-26 07:00:00,69.21,69.5,68.49,68.79,495750,VNM
2020-06-29 07:00:00,68.55,68.73,66.2,67.29,1519040,VNM
2020-06-30 07:00:00,67.95,68.25,67.29,67.77,797960,VNM
2020-07-01 07:00:00,67.77,69.15,67.35,68.97,450020,VNM
2020-07-02 07:00:00,69.03,69.09,67.95,67.95,720480,VNM
2020-07-03 07:00:00,67.95,68.67,67.83,68.61,729290,VNM
2020-07-06 07:00:00,68.85,70.11,68.73,70.05,1319980,VNM
2020-07-07 07:00:00,70.05,70.41,69.75,69.75,1024960,VNM
2020-07-08 07:00:00,69.75,69.75,69.45,69.45,551310,VNM
2020-07-09 07:00:00,69.45,70.17,69.45,69.69,1560410,VNM
2020-07-10 07:00:00,69.75,69.99,69.33,69.33,677180,VNM
2020-07-13 07:00:00,69.33,69.63,68.73,69.03,943850,VNM
2020-07-14 07:00:00,68.67,69.27,68.49,69.27,731170,VNM
2020-07-15 07:00:00,69.75,70.35,69.75,69.75,1015000,VNM
2020-07-16 07:00:00,70.17,70.65,69.87,70.65,1112460,VNM
2020-07-17 07:00:00,70.17,70.59,70.05,70.23,583510,VNM
